Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-05-11T12:02:06Z,4.58,9.2406,0.851,0.645,39.247,26.8423,8.7332,75.91,6.792,349.4003,72.709,3.047316739,0.109,0
2018-05-11T12:02:06Z,4.613,9.2184,0.8099,0.648,39.267,26.852019,8.8172,76.632,6.789,349.6208,71.697,3.050851413,0.108,0
2018-05-11T12:02:06Z,4.645,9.2054,0.733,0.6463,39.279,26.857067,8.8877,77.237,6.786,348.8287,71.754,3.05294625,0.105,0
2018-05-11T12:02:06Z,4.67,9.1989,0.6934,0.6252,39.257,26.839836,8.9438,77.719,6.785,347.5667,71.309,3.051678766,0.102,0
2018-05-11T12:02:06Z,4.691,9.1939,0.6985,0.6061,39.251,26.834166,8.9834,78.059,6.782,347.4397,69.31,3.051606782,0.098,0
2018-05-11T12:02:06Z,4.711,9.1898,0.6938,0.6289,39.277,26.852009,9.0065,78.259,6.778,347.8945,66.897,3.0541046,0.094,0
2018-05-11T12:02:06Z,4.735,9.1856,0.6547,0.6868,39.297,26.865078,9.0166,78.346,6.776,348.0755,65.541,3.056115055,0.092,0
2018-05-11T12:02:06Z,4.762,9.1822,0.5932,0.7269,39.297,26.865183,9.0166,78.346,6.772,348.596,64.954,3.056403162,0.092,0
2018-05-11T12:02:06Z,4.787,9.1807,0.5576,0.6868,39.28,26.853279,9.0101,78.29,6.767,349.5416,64.983,3.055123272,0.092,0
2018-05-11T12:02:06Z,4.808,9.1801,0.5549,0.6281,39.274,26.848145,9.0033,78.229,6.76,349.3558,64.965,3.054677063,0.093,0
2018-05-11T12:02:06Z,4.83,9.1797,0.5598,0.6275,39.304,26.866609,8.9993,78.189,6.753,347.8128,63.694,3.057191997,0.096,0
2018-05-11T12:02:06Z,4.853,9.1796,0.5613,0.6492,39.334,26.886027,8.9936,78.137,6.747,347.0606,62.096,3.059681269,0.099,0
2018-05-11T12:02:06Z,4.877,9.1805,0.5556,0.6466,39.34,26.892434,8.9828,78.047,6.741,347.4883,60.724,3.060100043,0.103,0
2018-05-11T12:02:06Z,4.906,9.1795,0.555,0.6256,39.317,26.880577,8.969,77.936,6.734,348.5099,59.094,3.058281017,0.109,0
2018-05-11T12:02:06Z,4.938,9.1758,0.5539,0.6702,39.296,26.869657,8.9516,77.794,6.726,349.6899,57.606,3.056856888,0.118,0
2018-05-11T12:02:06Z,4.965,9.1733,0.5331,0.7901,39.319,26.88741,8.9298,77.61,6.717,349.7104,56.547,3.058971865,0.128,0
2018-05-11T12:02:06Z,4.993,9.1762,0.5054,0.8849,39.343,26.904727,8.9064,77.408,6.709,348.5864,55.211,3.060709498,0.137,0
2018-05-11T12:02:06Z,5.031,9.1823,0.4952,0.9004,39.319,26.888544,8.8832,77.208,6.703,347.8004,53.603,3.058201965,0.143,0
2018-05-11T12:02:06Z,5.074,9.1873,0.5012,0.8861,39.31,26.882237,8.8632,77.034,6.7,347.6922,52.028,3.057029384,0.145,0
2018-05-11T12:02:06Z,5.117,9.1902,0.5045,0.8955,39.326,26.891966,8.8492,76.91,6.699,347.7083,50.333,3.058103764,0.144,0
2018-05-11T12:02:06Z,5.157,9.19,0.499,0.8911,39.309,26.879182,8.8409,76.835,6.698,347.8227,48.828,3.056712757,0.137,0
2018-05-11T12:02:06Z,5.191,9.1905,0.4898,0.8645,39.275,26.854656,8.8343,76.773,6.697,348.2155,47.72,3.053856708,0.126,0
2018-05-11T12:02:06Z,5.22,9.1912,0.485,0.8485,39.272,26.849407,8.8301,76.731,6.696,348.6715,46.95,3.053547667,0.115,0
2018-05-11T12:02:06Z,5.244,9.1891,0.4869,0.8503,39.317,26.879214,8.8277,76.706,6.695,348.6902,46.301,3.057446949,0.106,0
2018-05-11T12:02:06Z,5.265,9.1885,0.4946,0.8556,39.343,26.897562,8.8235,76.67,6.693,348.2701,45.681,3.059647752,0.098,0
2018-05-11T12:02:06Z,5.289,9.1868,0.5047,0.8512,39.318,26.88076,8.8209,76.648,6.693,348.066,44.92,3.057723609,0.09,0
2018-05-11T12:02:06Z,5.316,9.1813,0.4988,0.8284,39.301,26.866558,8.8234,76.665,6.692,348.1143,43.983,3.056784338,0.08,0
2018-05-11T12:02:06Z,5.341,9.1793,0.4788,0.8236,39.29,26.852829,8.8293,76.703,6.69,348.3387,43.168,3.056043314,0.074,0
2018-05-11T12:02:06Z,5.358,9.1807,0.4553,0.8544,39.283,26.841759,8.8342,76.73,6.684,348.8865,42.673,3.055344226,0.073,0
2018-05-11T12:02:06Z,5.368,9.1819,0.4353,0.8652,39.314,26.859696,8.8379,76.755,6.676,349.919,42.489,3.057806164,0.074,0
2018-05-11T12:02:06Z,5.375,9.1805,0.4289,0.862,39.343,26.879208,8.8434,76.802,6.67,351.1006,42.159,3.060324573,0.074,0
2018-05-11T12:02:06Z,5.395,9.1713,0.4429,0.8462,39.354,26.887184,8.8517,76.875,6.67,351.2133,41.364,3.062018727,0.072,0
2018-05-11T12:02:06Z,5.429,9.1609,0.4755,0.8268,39.363,26.892641,8.8613,76.956,6.671,350.6793,40.474,3.063649077,0.068,0
2018-05-11T12:02:06Z,5.458,9.1564,0.5016,0.8418,39.348,26.881682,8.87,77.031,6.671,350.3226,40.045,3.062789717,0.063,0
2018-05-11T12:02:06Z,5.471,9.1582,0.5106,0.8448,39.344,26.881683,8.8773,77.1,6.671,349.9116,39.978,3.062304687,0.057,0
2018-05-11T12:02:06Z,5.474,9.1604,0.5023,0.8313,39.351,26.89265,8.8816,77.151,6.671,349.7546,39.884,3.062696369,0.05,0
2018-05-11T12:02:06Z,5.476,9.1573,0.4737,0.8313,39.332,26.887297,8.8825,77.176,6.67,350.6614,39.799,3.061387946,0.045,0
2018-05-11T12:02:06Z,5.483,9.1556,0.4498,0.8456,39.315,26.880465,8.8806,77.171,6.667,352.0997,39.602,3.060125427,0.049,0
2018-05-11T12:02:06Z,5.498,9.1591,0.443,0.8819,39.303,26.873546,8.8748,77.125,6.662,352.6047,39.153,3.058832585,0.063,0
2018-05-11T12:02:06Z,5.518,9.1667,0.4565,0.9036,39.293,26.867145,8.8641,77.034,6.659,352.5506,38.703,3.057356276,0.079,0
2018-05-11T12:02:06Z,5.539,9.1793,0.484,0.8941,39.295,26.866568,8.854,76.939,6.656,352.4786,38.122,3.056447998,0.094,0
2018-05-11T12:02:06Z,5.568,9.1856,0.5003,0.8891,39.303,26.866558,8.8495,76.889,6.653,351.9057,37.407,3.056571725,0.104,0
2018-05-11T12:02:06Z,5.6,9.1845,0.5061,0.8742,39.308,26.867022,8.8496,76.882,6.652,351.2157,36.866,3.057077332,0.108,0
2018-05-11T12:02:06Z,5.63,9.1886,0.5174,0.8363,39.32,26.872175,8.8541,76.914,6.649,351.7938,36.336,3.057719543,0.109,0
2018-05-11T12:02:06Z,5.661,9.1855,0.5361,0.8269,39.317,26.865353,8.8642,76.991,6.644,353.3887,35.861,3.057733733,0.111,0
2018-05-11T12:02:06Z,5.687,9.1744,0.548,0.8517,39.294,26.848035,8.8774,77.101,6.639,354.3239,35.696,3.056774917,0.116,0
2018-05-11T12:02:06Z,5.707,9.1727,0.5514,0.8615,39.299,26.853278,8.8886,77.203,6.635,354.4979,35.477,3.057332893,0.121,0
2018-05-11T12:02:06Z,5.733,9.1708,0.5498,0.8537,39.315,26.865248,8.8978,77.285,6.632,354.2027,34.772,3.058817698,0.126,0
2018-05-11T12:02:06Z,5.774,9.1614,0.5194,0.8497,39.318,26.865768,8.9048,77.343,6.63,353.5934,33.906,3.059865036,0.128,0
2018-05-11T12:02:06Z,5.817,9.1578,0.4679,0.8438,39.313,26.85956,8.905,77.338,6.63,353.4118,33.208,3.059755982,0.13,0
2018-05-11T12:02:06Z,5.855,9.164,0.4414,0.8434,39.31,26.853683,8.9018,77.301,6.628,353.7278,32.586,3.058977324,0.131,0
2018-05-11T12:02:06Z,5.885,9.1654,0.4383,0.8447,39.321,26.858198,8.8995,77.274,6.626,353.9731,32.034,3.059766852,0.128,0
2018-05-11T12:02:06Z,5.909,9.1623,0.458,0.8285,39.309,26.85065,8.8964,77.248,6.624,353.968,31.514,3.059037041,0.119,0
2018-05-11T12:02:06Z,5.937,9.1605,0.4875,0.8309,39.274,26.825923,8.8945,77.231,6.624,353.9243,30.954,3.056292245,0.109,0
2018-05-11T12:02:06Z,5.972,9.153,0.4925,0.8741,39.26,26.813215,8.895,77.229,6.625,353.9604,30.409,3.055770144,0.101,0
2018-05-11T12:02:06Z,6.002,9.1478,0.4899,0.8929,39.28,26.823992,8.8959,77.228,6.625,353.8879,30.049,3.057867425,0.096,0
2018-05-11T12:02:06Z,6.022,9.151,0.4933,0.8749,39.287,26.82923,8.8941,77.212,6.626,353.2207,29.855,3.05817357,0.091,0
2018-05-11T12:02:06Z,6.038,9.1524,0.4968,0.8399,39.261,26.813047,8.8886,77.169,6.627,352.4325,29.604,3.05590117,0.086,0
2018-05-11T12:02:06Z,6.058,9.1469,0.4943,0.8056,39.267,26.818819,8.8826,77.119,6.629,352.4459,29.308,3.056865398,0.084,0
2018-05-11T12:02:06Z,6.08,9.1399,0.4914,0.8254,39.292,26.835517,8.8787,77.085,6.629,352.7796,29.019,3.059531267,0.088,0
2018-05-11T12:02:06Z,6.1,9.1408,0.4889,0.835,39.276,26.824455,8.8772,77.074,6.627,353.1114,28.666,3.058128568,0.094,0
2018-05-11T12:02:06Z,6.123,9.1459,0.4821,0.8,39.256,26.812069,8.8777,77.082,6.623,353.5332,28.205,3.056036739,0.1,0
2018-05-11T12:02:06Z,6.153,9.147,0.4836,0.7987,39.258,26.81275,8.8821,77.118,6.62,353.6632,27.66,3.056107227,0.103,0
2018-05-11T12:02:06Z,6.184,9.1455,0.4884,0.8499,39.29,26.832684,8.8926,77.206,6.62,353.0489,27.075,3.058883035,0.103,0
2018-05-11T12:02:06Z,6.212,9.1459,0.4939,0.9314,39.336,26.862597,8.9075,77.331,6.62,352.0415,26.538,3.062656893,0.101,0
2018-05-11T12:02:06Z,6.236,9.1499,0.5037,0.9914,39.33,26.856937,8.921,77.442,6.619,351.7217,26.101,3.061817508,0.097,0
2018-05-11T12:02:06Z,6.26,9.148,0.5059,1.0253,39.29,26.82774,8.9291,77.51,6.617,352.1075,25.765,3.058666342,0.093,0
2018-05-11T12:02:06Z,6.281,9.145,0.5026,1.0673,39.289,26.827069,8.9336,77.549,6.615,352.7487,25.552,3.058838297,0.092,0
2018-05-11T12:02:06Z,6.301,9.1438,0.5011,1.0709,39.318,26.848814,8.9365,77.578,6.61,353.1932,25.35,3.061341256,0.094,0
2018-05-11T12:02:06Z,6.323,9.1402,0.4961,1.0081,39.298,26.836674,8.937,77.587,6.606,353.1796,25.03,3.059991136,0.096,0
2018-05-11T12:02:06Z,6.349,9.1383,0.489,0.9182,39.253,26.807277,8.9344,77.567,6.604,352.7566,24.622,3.056425029,0.096,0
2018-05-11T12:02:06Z,6.379,9.1378,0.4887,0.869,39.261,26.810863,8.9294,77.518,6.604,352.1226,24.215,3.057128679,0.093,0
2018-05-11T12:02:06Z,6.409,9.1406,0.492,0.8707,39.275,26.816541,8.9224,77.449,6.604,351.8813,23.865,3.058047902,0.089,0
2018-05-11T12:02:06Z,6.432,9.1441,0.4921,0.8782,39.273,26.812425,8.9154,77.381,6.602,351.9033,23.605,3.057582876,0.085,0
2018-05-11T12:02:06Z,6.447,9.1462,0.4905,0.8679,39.292,26.824593,8.9089,77.323,6.599,351.9591,23.445,3.058976534,0.083,0
2018-05-11T12:02:06Z,6.46,9.1427,0.4909,0.8379,39.306,26.836667,8.8993,77.245,6.596,352.4702,23.242,3.060433851,0.082,0
2018-05-11T12:02:06Z,6.477,9.1368,0.4877,0.8199,39.294,26.831416,8.8904,77.175,6.592,353.1784,22.8,3.059942691,0.085,0
2018-05-11T12:02:06Z,6.503,9.1329,0.488,0.8339,39.285,26.824593,8.8881,77.155,6.587,353.3808,22.263,3.059528442,0.09,0
2018-05-11T12:02:06Z,6.531,9.1296,0.4952,0.8543,39.276,26.817675,8.8891,77.161,6.584,353.0246,21.915,3.059062926,0.092,0
2018-05-11T12:02:06Z,6.557,9.1356,0.5014,0.8536,39.269,26.811275,8.8917,77.181,6.586,352.4849,21.594,3.057970584,0.088,0
2018-05-11T12:02:06Z,6.586,9.142,0.5164,0.8858,39.272,26.810699,8.8955,77.207,6.589,352.1896,21.278,3.057671777,0.077,0
2018-05-11T12:02:06Z,6.61,9.1388,0.5668,1.0912,39.276,26.810709,8.9006,77.245,6.591,352.1218,21.187,3.058274418,0.061,0
2018-05-11T12:02:06Z,6.621,9.1378,0.6238,1.3231,39.278,26.811389,8.9094,77.32,6.594,352.0953,21.147,3.058525077,0.045,0
2018-05-11T12:02:06Z,6.624,9.1374,0.6261,1.309,39.285,26.818925,8.9202,77.42,6.596,352.4719,21.062,3.059138898,0.033,0
2018-05-11T12:02:06Z,6.625,9.1323,0.613,1.2265,39.305,26.838333,8.9286,77.505,6.595,353.147,21.009,3.061230542,0.028,0
2018-05-11T12:02:06Z,6.625,9.1283,0.6404,1.3028,39.322,26.855555,8.9309,77.539,6.592,353.3748,20.945,3.062980413,0.031,0
2018-05-11T12:02:06Z,6.629,9.127,0.6909,1.3768,39.289,26.836674,8.9283,77.526,6.592,353.1604,20.82,3.060357299,0.038,0
2018-05-11T12:02:06Z,6.642,9.1303,0.69,1.3274,39.234,26.800536,8.9254,77.503,6.592,352.9641,20.565,3.055519325,0.044,0
2018-05-11T12:02:06Z,6.665,9.1385,0.6389,1.3158,39.234,26.799601,8.9216,77.468,6.592,352.8086,20.277,3.054819376,0.046,0
2018-05-11T12:02:06Z,6.686,9.1475,0.6158,1.3277,39.274,26.825368,8.9138,77.395,6.593,352.5706,20.191,3.057363642,0.043,0
2018-05-11T12:02:06Z,6.695,9.153,0.6209,1.3488,39.324,26.858096,8.9065,77.33,6.593,352.8405,20.23,3.0610343,0.035,0
2018-05-11T12:02:06Z,6.698,9.1536,0.6278,1.3881,39.351,26.877816,8.9035,77.307,6.594,353.5761,20.234,3.063218474,0.023,0
2018-05-11T12:02:06Z,6.699,9.1514,0.607,1.3151,39.339,26.873321,8.9027,77.309,6.596,353.7215,20.229,3.062412643,0.012,0
2018-05-11T12:02:06Z,6.699,9.1488,0.5721,1.3198,39.322,26.867243,8.903,77.325,6.598,353.4798,20.226,3.061226896,0.004,0
2018-05-11T12:02:06Z,6.698,9.1463,0.5821,1.5072,39.312,26.86783,8.9034,77.345,6.599,353.2355,20.225,3.060612184,0.002,0
2018-05-11T12:02:06Z,6.698,9.1474,0.5899,1.5963,39.319,26.880424,8.905,77.377,6.599,353.1767,20.229,3.061097984,0.004,0
2018-05-11T12:02:06Z,6.699,9.1527,0.5554,1.5121,39.324,26.892527,8.9084,77.427,6.596,353.6295,20.224,3.061059748,0.012,0
2018-05-11T12:02:06Z,6.699,9.1608,0.5421,1.466,39.304,26.887183,8.9109,77.469,6.59,354.3222,20.19,3.058713345,0.027,0
2018-05-11T12:02:06Z,6.701,9.1701,0.5853,1.5277,39.285,26.87932,8.9111,77.483,6.584,355.0132,20.077,3.056348619,0.042,0
2018-05-11T12:02:06Z,6.711,9.1796,0.6554,1.5864,39.259,26.860953,8.9167,77.53,6.582,355.3577,19.787,3.053388743,0.053,0
2018-05-11T12:02:06Z,6.737,9.1909,0.6721,1.5038,39.257,26.855603,8.9247,77.591,6.582,355.2186,19.347,3.052260971,0.059,0
2018-05-11T12:02:06Z,6.767,9.2036,0.6314,1.3228,39.295,26.878125,8.9258,77.592,6.582,354.9653,19.065,3.054321167,0.063,0
2018-05-11T12:02:06Z,6.786,9.212,0.614,1.2898,39.3,26.879267,8.9268,77.594,6.58,354.9625,19.01,3.054019369,0.068,0
2018-05-11T12:02:06Z,6.792,9.2094,0.6087,1.3498,39.286,26.869417,8.9215,77.549,6.578,355.0133,18.934,3.053083148,0.07,0
2018-05-11T12:02:06Z,6.799,9.2026,0.5945,1.3162,39.31,26.886017,8.916,77.502,6.577,354.9764,18.722,3.055645432,0.069,0
2018-05-11T12:02:06Z,6.816,9.1974,0.5892,1.2798,39.32,26.889492,8.9251,77.572,6.577,355.2049,18.395,3.056914116,0.067,0
2018-05-11T12:02:06Z,6.846,9.1935,0.5908,1.337,39.271,26.847923,8.9354,77.642,6.578,355.6259,18.131,3.053192297,0.067,0
2018-05-11T12:02:06Z,6.873,9.1945,0.6139,1.4581,39.252,26.82788,8.9377,77.646,6.58,355.8507,18.087,3.051534656,0.067,0
2018-05-11T12:02:06Z,6.888,9.1984,0.6114,1.4625,39.27,26.837646,8.9377,77.639,6.582,355.8583,18.103,3.052690919,0.065,0
2018-05-11T12:02:06Z,6.895,9.1934,0.5609,1.3286,39.274,26.839007,8.939,77.649,6.582,355.7176,17.983,3.053446699,0.062,0
2018-05-11T12:02:06Z,6.904,9.1797,0.536,1.2742,39.284,26.844335,8.941,77.662,6.583,355.2675,17.752,3.055438929,0.062,0
2018-05-11T12:02:06Z,6.919,9.1687,0.5773,1.4144,39.28,26.838561,8.9359,77.61,6.584,354.632,17.513,3.056043669,0.065,0
2018-05-11T12:02:06Z,6.937,9.1671,0.6555,1.6506,39.277,26.832684,8.9183,77.448,6.584,354.5737,17.268,3.055930829,0.071,0
2018-05-11T12:02:06Z,6.96,9.1685,0.6825,1.6883,39.289,26.836778,8.9007,77.285,6.583,355.1644,17.006,3.056803474,0.078,0
2018-05-11T12:02:06Z,6.985,9.1646,0.6463,1.5348,39.278,26.824551,8.8925,77.204,6.58,355.6656,16.808,3.056223953,0.087,0
2018-05-11T12:02:06Z,7.005,9.1608,0.6404,1.4729,39.265,26.811844,8.8873,77.149,6.576,356.3317,16.617,3.055470749,0.097,0
2018-05-11T12:02:06Z,7.024,9.1569,0.6759,1.4591,39.267,26.810121,8.8819,77.094,6.569,357.0233,16.298,3.055967813,0.109,0
2018-05-11T12:02:06Z,7.051,9.1502,0.6986,1.4288,39.262,26.803719,8.8771,77.046,6.561,356.6287,15.9,3.056123147,0.12,0
2018-05-11T12:02:06Z,7.086,9.1443,0.6847,1.4109,39.254,26.797929,8.872,77.001,6.556,355.6901,15.516,3.055961602,0.126,0
2018-05-11T12:02:06Z,7.126,9.1405,0.6461,1.3954,39.262,26.803606,8.8693,76.977,6.554,355.3111,15.146,3.056946073,0.126,0
2018-05-11T12:02:06Z,7.169,9.1354,0.6449,1.4554,39.27,26.808862,8.8679,76.965,6.554,355.1445,14.831,3.058040996,0.117,0
2018-05-11T12:02:06Z,7.205,9.1306,0.6791,1.4649,39.255,26.797991,8.8637,76.928,6.555,355.1385,14.656,3.057205791,0.101,0
2018-05-11T12:02:06Z,7.226,9.1309,0.6738,1.3582,39.256,26.799154,8.8575,76.874,6.557,355.4964,14.581,3.057262179,0.081,0
2018-05-11T12:02:06Z,7.236,9.1329,0.6553,1.3552,39.292,26.822926,8.8511,76.817,6.559,355.6858,14.514,3.060073361,0.063,0
2018-05-11T12:02:06Z,7.243,9.1316,0.6757,1.4902,39.307,26.831418,8.8462,76.771,6.561,355.105,14.448,3.061426517,0.051,0
2018-05-11T12:02:06Z,7.249,9.1302,0.6996,1.5559,39.318,26.838335,8.8423,76.737,6.564,354.0669,14.371,3.062457013,0.049,0
2018-05-11T12:02:06Z,7.258,9.1321,0.6867,1.4478,39.324,26.843067,8.8406,76.723,6.566,353.5446,14.238,3.062791591,0.054,0
2018-05-11T12:02:06Z,7.273,9.1311,0.6489,1.2808,39.297,26.82513,8.8416,76.733,6.566,353.5218,14.061,3.060639478,0.063,0
2018-05-11T12:02:06Z,7.293,9.1275,0.647,1.3077,39.279,26.81196,8.8432,76.744,6.566,353.7918,13.838,3.059454398,0.073,0
2018-05-11T12:02:06Z,7.317,9.1273,0.6816,1.4676,39.281,26.810814,8.8467,76.769,6.567,354.3139,13.607,3.059635985,0.082,0
2018-05-11T12:02:06Z,7.34,9.1289,0.6819,1.4441,39.285,26.811278,8.8524,76.814,6.568,354.5855,13.441,3.059829744,0.089,0
2018-05-11T12:02:06Z,7.361,9.1301,0.6407,1.2991,39.295,26.817566,8.8588,76.868,6.566,354.3229,13.287,3.060554854,0.092,0
2018-05-11T12:02:06Z,7.385,9.1287,0.6156,1.2705,39.304,26.823338,8.8656,76.926,6.564,353.8925,13.09,3.061418864,0.095,0
2018-05-11T12:02:06Z,7.41,9.1244,0.6359,1.3724,39.297,26.817565,8.8715,76.975,6.561,353.77,12.879,3.061204592,0.098,0
2018-05-11T12:02:06Z,7.434,9.1213,0.674,1.4932,39.287,26.811269,8.8745,77.002,6.557,353.8733,12.699,3.060639492,0.102,0
2018-05-11T12:02:06Z,7.458,9.1214,0.6816,1.4806,39.283,26.810711,8.8762,77.02,6.556,354.1096,12.513,3.060298497,0.103,0
2018-05-11T12:02:06Z,7.487,9.1213,0.6729,1.4032,39.283,26.810825,8.878,77.036,6.556,354.3906,12.28,3.060305621,0.102,0
2018-05-11T12:02:06Z,7.518,9.1198,0.6883,1.4426,39.288,26.812642,8.8765,77.021,6.556,354.6896,12.059,3.06084625,0.101,0
2018-05-11T12:02:06Z,7.545,9.1194,0.7019,1.4989,39.319,26.832679,8.8702,76.962,6.554,355.1434,11.884,3.063448021,0.101,0
2018-05-11T12:02:06Z,7.567,9.1226,0.7001,1.4737,39.364,26.862591,8.8597,76.87,6.551,355.3165,11.72,3.066902773,0.102,0
2018-05-11T12:02:06Z,7.588,9.1244,0.6753,1.3817,39.355,26.856818,8.8482,76.771,6.548,355.0623,11.552,3.066002083,0.103,0
2018-05-11T12:02:06Z,7.613,9.1214,0.6498,1.3627,39.31,26.826377,8.8428,76.725,6.547,354.9087,11.373,3.062528423,0.104,0
2018-05-11T12:02:06Z,7.643,9.1185,0.668,1.4886,39.289,26.812013,8.8454,76.747,6.546,354.8363,11.157,3.061034298,0.107,0
2018-05-11T12:02:06Z,7.675,9.1175,0.6654,1.5005,39.288,26.81014,8.8537,76.818,6.545,354.7892,10.943,3.061035141,0.109,0
2018-05-11T12:02:06Z,7.704,9.1188,0.6182,1.353,39.279,26.803735,8.8677,76.938,6.544,355.1996,10.774,3.060177069,0.11,0
2018-05-11T12:02:06Z,7.73,9.1199,0.5936,1.2618,39.272,26.798055,8.887,77.104,6.542,355.7545,10.613,3.059502003,0.109,0
2018-05-11T12:02:06Z,7.756,9.1196,0.6161,1.3136,39.283,26.804972,8.9084,77.288,6.542,355.82,10.445,3.060437823,0.107,0
2018-05-11T12:02:06Z,7.784,9.1183,0.6609,1.4605,39.311,26.823864,8.9224,77.408,6.542,355.7332,10.285,3.062867736,0.106,0
2018-05-11T12:02:06Z,7.811,9.1167,0.6661,1.4817,39.327,26.835986,8.9244,77.428,6.541,355.8237,10.115,3.064329154,0.107,0
2018-05-11T12:02:06Z,7.837,9.1164,0.6341,1.4169,39.31,26.824545,8.9199,77.391,6.538,355.882,9.926,3.062944722,0.109,0
2018-05-11T12:02:06Z,7.865,9.1154,0.641,1.4704,39.292,26.812528,8.9129,77.329,6.534,355.9217,9.751,3.061536965,0.113,0
2018-05-11T12:02:06Z,7.893,9.1151,0.6847,1.5193,39.3,26.817681,8.9053,77.263,6.532,356.3036,9.5901,3.062224273,0.117,0
2018-05-11T12:02:06Z,7.923,9.117,0.6845,1.4586,39.308,26.823349,8.8978,77.198,6.53,356.8851,9.4081,3.062723638,0.12,0
2018-05-11T12:02:06Z,7.956,9.1179,0.6391,1.3468,39.301,26.817568,8.8918,77.144,6.53,357.1884,9.2098,3.062065021,0.121,0
2018-05-11T12:02:06Z,7.99,9.1173,0.632,1.357,39.294,26.811272,8.8874,77.103,6.53,357.3034,9.0365,3.06153446,0.121,0
2018-05-11T12:02:06Z,8.022,9.1172,0.673,1.4902,39.294,26.810712,8.8824,77.058,6.529,357.2434,8.877,3.061541539,0.121,0
2018-05-11T12:02:06Z,8.051,9.1178,0.6934,1.4933,39.294,26.810806,8.8779,77.017,6.526,357.065,8.7117,3.061488903,0.122,0
2018-05-11T12:02:06Z,8.079,9.1154,0.6671,1.3638,39.296,26.812415,8.8736,76.982,6.525,357.0395,8.5562,3.061858301,0.122,0
2018-05-11T12:02:06Z,8.108,9.1142,0.6302,1.2968,39.321,26.830162,8.8693,76.946,6.525,357.1934,8.364,3.06403145,0.122,0
2018-05-11T12:02:06Z,8.141,9.1139,0.6339,1.3863,39.329,26.834885,8.867,76.924,6.524,357.5484,8.1576,3.064718447,0.122,0
2018-05-11T12:02:06Z,8.176,9.112,0.6752,1.5294,39.288,26.806022,8.8669,76.922,6.523,357.8913,8.0056,3.061480826,0.123,0
2018-05-11T12:02:06Z,8.208,9.1135,0.6785,1.5016,39.278,26.798666,8.8675,76.927,6.522,358.0693,7.8777,3.060522525,0.126,0
2018-05-11T12:02:06Z,8.238,9.1148,0.6368,1.3566,39.293,26.809445,8.8658,76.912,6.521,358.0654,7.745,3.061653322,0.127,0
2018-05-11T12:02:06Z,8.268,9.1136,0.6308,1.3616,39.292,26.80935,8.8611,76.872,6.52,357.7584,7.6019,3.061671498,0.125,0
2018-05-11T12:02:06Z,8.301,9.1127,0.6703,1.4706,39.275,26.797523,8.8574,76.84,6.521,357.455,7.4503,3.060337851,0.121,0
2018-05-11T12:02:06Z,8.336,9.1117,0.719,1.4536,39.27,26.793428,8.8574,76.839,6.522,357.4076,7.3134,3.060007057,0.118,0
2018-05-11T12:02:06Z,8.368,9.1125,0.7324,1.34,39.314,26.82334,8.8582,76.846,6.522,357.6154,7.2002,3.063583927,0.116,0
2018-05-11T12:02:06Z,8.393,9.1141,0.6944,1.3478,39.339,26.841698,8.8568,76.836,6.522,357.9025,7.0982,3.065518167,0.115,0
2018-05-11T12:02:06Z,8.417,9.113,0.6923,1.4873,39.313,26.824901,8.856,76.832,6.522,357.9547,6.9853,3.063456231,0.114,0
2018-05-11T12:02:06Z,8.445,9.1118,0.6973,1.4701,39.292,26.810736,8.8568,76.839,6.522,357.816,6.8493,3.061816787,0.113,0
2018-05-11T12:02:06Z,8.478,9.1117,0.6348,1.2923,39.273,26.797432,8.8572,76.841,6.521,357.6029,6.7028,3.06024889,0.113,0
2018-05-11T12:02:06Z,8.51,9.1134,0.5898,1.2291,39.265,26.791035,8.856,76.829,6.521,357.5292,6.5694,3.059439298,0.114,0
2018-05-11T12:02:06Z,8.54,9.1158,0.6037,1.3169,39.275,26.796894,8.8507,76.78,6.521,357.7845,6.4684,3.060061765,0.115,0
2018-05-11T12:02:06Z,8.567,9.1158,0.628,1.3766,39.288,26.804764,8.8433,76.715,6.52,358.1086,6.377,3.061137775,0.116,0
2018-05-11T12:02:06Z,8.592,9.1146,0.6265,1.3104,39.313,26.822702,8.8382,76.671,6.519,358.264,6.2476,3.063311071,0.117,0
2018-05-11T12:02:06Z,8.62,9.1134,0.6134,1.28,39.312,26.823289,8.8365,76.659,6.517,358.2868,6.0773,3.063329444,0.118,0
2018-05-11T12:02:06Z,8.653,9.1119,0.6354,1.4057,39.294,26.811859,8.8372,76.668,6.517,358.2122,5.9278,3.061963994,0.118,0
2018-05-11T12:02:06Z,8.688,9.1109,0.6807,1.5791,39.294,26.81149,8.8387,76.681,6.517,358.2228,5.8208,3.062047642,0.119,0
2018-05-11T12:02:06Z,8.72,9.1115,0.7018,1.6364,39.306,26.818826,8.8408,76.697,6.516,358.5008,5.723,3.0629895,0.119,0
2018-05-11T12:02:06Z,8.749,9.1134,0.6785,1.5187,39.334,26.83707,8.8422,76.707,6.516,358.7345,5.6317,3.065146596,0.118,0
2018-05-11T12:02:06Z,8.776,9.1152,0.6291,1.3467,39.342,26.841584,8.8409,76.693,6.516,358.6386,5.5368,3.065654565,0.115,0
